ibex,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
woodland,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
outer,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
devour,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
gossipi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
crumbl,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
treasur,0.000168534591725,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
chimp,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
psalm,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
feud,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
bishop,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
arrog,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,0.000125976316453,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
bobbi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
monument,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
destini,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
happili,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cob,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
instrumentalist,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
vocalist,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
rematch,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
dens,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cps,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
interpret,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
softi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
grammat,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
metaphor,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
opaqu,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
makeov,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
sleepyhead,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
proclam,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
blush,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
ooz,0.000168534591725,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
ladybug,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
socialis,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
beep,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
arbit,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
enrol,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
constructivist,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
curios,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
goofi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
dorki,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
stem,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
mainland,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cannabi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
pooh,8.42672958625e-05,2.70299491837e-05,0.000162892979313,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
sounder,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
rehydr,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
ahem,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
divis,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
tinkl,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
chaperon,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
woodchuck,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cutlet,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
modesti,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
scarlet,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
stickler,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
detect,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,0.000118014987903,0.000113908189999
snowi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
liar,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,0.000125976316453,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
dropper,8.42672958625e-05,2.70299491837e-05,0.000162892979313,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
fatigu,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
commando,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
nerdiest,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
rep,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
voter,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
loyalti,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
freeli,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
angrili,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
underworld,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
remors,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
dyer,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
kb,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
flyleaf,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
dos,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
pane,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
bouquet,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cruiser,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
khan,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
impost,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
crazili,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
hale,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
bachelor,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,0.000118014987903,0.000113908189999
viper,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
superannu,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
keypad,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
slut,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
bereft,8.42672958625e-05,2.70299491837e-05,0.000162892979313,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
prehistor,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
pope,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
persuad,8.42672958625e-05,2.70299491837e-05,0.000162892979313,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
overkil,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,0.000118014987903,0.000113908189999
alba,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
lightweight,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
mealtim,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
wombat,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
occur,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
floorboard,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
petal,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
gnat,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
crippl,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
minist,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
meanwhil,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
swam,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
creation,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
abstract,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
publicist,8.42672958625e-05,2.70299491837e-05,0.000162892979313,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
sawn,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
benchmark,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
